galaxy_clean,galaxy_dec,galaxy_g,galaxy_petromag_r,galaxy_petromag_u,galaxy_petror90_g,galaxy_petror90_r,galaxy_petrorad_u,galaxy_r,galaxy_ra,galaxytag_dec,galaxytag_ra,galaxytag_type,galspecextra_bptclass,galspecextra_sfr_fib_p50,galspecextra_sfr_tot_p50,galspecextra_sfr_tot_p84,galspecextra_specsfr_tot_p50,galspecindx_d4000_n,galspecline_h_alpha_eqw,galspecline_h_alpha_flux,galspecline_h_alpha_flux_err,galspecline_h_beta_eqw,galspecline_h_beta_flux,galspecline_h_beta_flux_err,galspecline_nii_6584_flux,galspecline_oi_6300_flux_err,galspecline_oiii_5007_eqw,galspecline_oiii_5007_flux,galspecline_sii_6717_flux,galspecline_sii_6731_flux_err,photoobj_b,photoobj_camcol,photoobj_clean,photoobj_cmodelmag_g,photoobj_dec,photoobj_devrad_g,photoobj_devrad_r,photoobj_fibermag_r,photoobj_field,photoobj_flags,photoobj_fracdev_r,photoobj_g,photoobj_l,photoobj_mode,photoobj_petromag_r,photoobj_petromag_z,photoobj_petror50_g,photoobj_petror50_r,photoobj_petrorad_g,photoobj_petrorad_r,photoobj_r,photoobj_ra,photoobj_run,photoobj_type,photoobj_u,photoobjall_camcol,photoobjall_clean,photoobjall_dec,photoobjall_dered_r,photoobjall_devrad_r,photoobjall_devraderr_r,photoobjall_exprad_r,photoobjall_field,photoobjall_fracdev_r,photoobjall_mode,photoobjall_petromag_r,photoobjall_ra,photoobjall_run,photoobjall_type,photoobjall_u,phototag_clean,phototag_dec,phototag_mode,phototag_nchild,phototag_psfmag_r,phototag_ra,phototag_type,photoz_absmagr,photoz_photoerrorclass,photoz_nncount,photoz_nnvol,photoz_z,photoz_zerr,specphoto_dec,specphoto_mode,specphoto_modelmag_r,specphoto_petromag_r,specphoto_petromag_z,specphoto_ra,specphoto_type,specphoto_z,specphoto_zwarning,sppparams_fehadop,stellarmassfspsgranearlydust_logmass,stellarmassfspsgranearlydust_z,zoospec_elliptical,zoospec_p_cs,zoospec_p_cs_debiased,zoospec_p_el,zoospec_p_el_debiased,zoospec_spiral,zoospec_uncertai
0.03417031130114856,-0.47457427882461956,17.808419748639373,17.17460949418761,19.20162088686794,7.337474766092797,7.58039986851823,9.250422068473334,16.99485053943897,196.10606021521667,-0.47457427444174904,196.1060601827046,3.0000000585917532,-0.5021714752528774,-48.47915311004029,-47.93968604019834,-47.38236702597709,-58.534085475479564,2.2050775726272254,-10.605218398973266,131.93446436582562,3.3688556124673568,-2.3675796221526624,32.62644437772936,3.1993174171795,55.627841345171454,1.8268268500403153,-2.2439536534774183,26.23814621273462,24.680812918229563,777.7468052796178,53.91612913876388,2.9813855895645522,0.03417030631398921,17.89136483080596,-0.4745743051774959,5.93873398643025,5.5974567998518685,19.059790455219733,442.9668782914219,544197485663788.44,1.1032708272961143,17.808419799283644,270.59450068830745,1.0000000329516077,17.174609433107584,15.932432366374792,3.4509753062918658,3.641560665127659,6.758395718047543,7.126083168600591,16.994850654785495,196.10606019245958,754.4163215943779,3.0000000189370133,19.195128878241988,2.9813855683208814,0.034170255350875034,-0.47457435361585787,16.920937614487066,5.597456761831976,0.29217120755020104,3.399204442728623,442.966878365091,1.1032707578012597,1.0000000109986869,17.174609419239637,196.10606018939504,754.4163215803893,2.999999972181598,19.195128905187985,0.034170289390419106,-0.4745742801187115,1.000000044770081,1.569277414301205e-08,19.02113782245375,196.10606014512695,3.000000057556518,-21.542447811733787,1.445765108101265,67.42883571433906,6.855598813229404,-31.402488539209667,-31.492697051474973,-0.4745954412502062,1.0000000061089884,16.994850610372502,17.174609406699187,15.932432358590688,196.10606173296455,2.9999999939785904,0.4575638167951974,-3.5088971023554674e-08,-9998.999999967691,10.756765389231623,0.45756382781774274,0.3585733075907019,0.5351936375124209,0.6070299743766411,0.6403602649137573,0.6472758994497625,1.3895425583151502,-0.5475106099231825
0.7505358212569079,0.21559874734879134,17.388874308719288,17.107433564127113,18.420085336939927,5.886604231468013,5.78147372026743,9.829955088952207,16.84169131413967,196.80201956483924,0.21559872285585,196.8020196207162,3.000000047128236,-0.8484154057092907,-49.8925259714437,-49.35486207291391,-48.79740594899408,-59.94788415074859,1.5964505591940388,-11.111672341877611,132.56202505516057,4.738863755254778,-3.2464551915948405,33.085496768333044,3.12024365007751,55.4963713794341,2.4127837112827906,-2.278131963753501,25.985317943900608,25.544315287343277,777.9731443280873,52.618515037947354,3.686235177479839,0.7505357041129984,17.35580121779974,0.21559874851540864,5.933256770328487,5.271343781596297,18.432829057720006,443.189458374798,544197485663787.7,-0.45588890560428597,17.388874266271753,270.4968887827428,1.0000000072946411,17.107433572328954,16.170257469282234,1.9668844960269545,1.8174035583789037,4.790231081249752,4.858014750178406,16.841691385407888,196.80201956374424,753.3893847957594,3.000000002072361,18.890352302345658,3.6862351778887095,0.750535745901949,0.2155987679430846,16.71215440676743,5.271343825999791,0.7730217210906019,2.7136186182300266,443.1894584114104,-0.45588889668997645,0.9999999569075145,17.107433612324908,196.80201956465507,753.3893848664919,3.0000000145245846,18.890352214454655,0.7505357698552834,0.21559876767353223,1.0000000051806972,-3.8717872047519444e-08,18.489812631268062,196.802019607016,3.0000000051147313,-19.42435955134931,1.1386052970914644,66.8969762834837,7.439426934365518,-31.932958101264557,-32.02291989902554,0.2156187506830805,0.9999999743445633,16.84169136219009,17.107433651600314,16.17025731077446,196.80202017088584,2.999999987539945,-1.9207519975642056,-3.29089621882368e-09,-9999.000000034484,8.656189782248154,-1.920752073212702,-0.1608176929182154,0.6897634123842759,1.0963539184810687,0.19116069846421702,-0.18454486433348977,0.9825442601383151,0.14803880800003155
1.7025700890465916,1.6412994152239933,17.204138731123905,16.36741178381587,19.80591594015284,7.951943664078311,7.990565463849212,9.12505239426476,16.19508818549345,197.2396220531042,1.6412993733321732,197.23962201161527,3.000000025727707,0.9936289893490169,-49.77908139240359,-49.24078226175923,-48.68364545327271,-59.835432656226864,0.806997667283054,-10.872306108744358,131.37838525662923,3.5451556418807555,-2.106949362635497,31.58750470432201,2.925563023720815,55.348427340915855,3.4262469438883283,-2.4872041736897543,25.53249559122815,24.65360718224242,776.8630526663392,52.28008721823555,5.056722999347025,1.7025700902898768,17.285132213587488,1.6412994238786232,6.145451530616217,5.830736234306189,18.279641507098113,442.8843770358263,544197485663788.25,0.35051020931491156,17.204138698060973,269.4547189080799,1.0000000319502211,16.367411861626714,16.96627448939899,3.8012276639209137,3.8016647811764948,7.1723712239547615,7.0939195600086755,16.195088238473268,197.23962201476985,752.1106740518235,3.000000042806877,19.03092838275994,5.056723045252717,1.7025701107420756,1.6412994608324012,16.033306238643792,5.8307362750275145,0.7771440797230174,4.0870489390333855,442.88437709548117,0.350510315492396,1.0000000491202565,16.36741177409467,197.2396220208536,752.110674113744,3.000000036085542,19.03092835874131,1.7025701033780165,1.6412994052459893,1.0000000468181809,-3.12493239552381e-10,17.989215634265005,197.23962202038976,3.0000000702237037,-20.937532358819066,-0.7928234540194914,64.487563166529,9.783985423460745,-34.34390197330069,-34.43395572183147,1.6412867795415378,0.9999999458850874,16.195088275947057,16.36741181662107,16.966274512145997,197.23962308710648,3.0000000501077997,-0.32918438778742254,3.034958369588278e-09,-9998.999999993994,10.58065615037796,-0.32918437391882915,-0.044369853410190216,-0.48944616496951676,-0.24344156061474742,1.047636616609875,0.7490223447533436,0.24232118826744034,0.7476777769012574
0.973617457184329,2.515826707876314,17.351591460054944,16.813431820904306,19.056397078279215,6.29900436900992,6.37193322829255,10.732633093783475,16.70631043781295,197.70739919740362,2.5158266618661953,197.70739913665483,3.000000000135611,1.9071133410959165,-52.009761756276696,-51.47186037708953,-50.914165799831885,-62.067517709901125,2.0124994679938433,-11.413817714251541,132.65576935095464,5.25625709953018,-2.8920328246651015,33.0641235199459,3.234842940432681,56.61552207925709,4.156223920095051,-3.231881041386915,27.29386470367041,25.38145930454122,777.5614458748214,53.30092574363338,5.9148251195539965,0.9736174582630888,17.460195791063736,2.515826668800111,3.3396653272042456,2.8936218101293103,17.158232411932428,443.0619798184414,544197485663788.44,1.341180907095927,17.351591527280416,270.15172320173855,1.000000044516899,16.813431739246745,15.840256844935617,1.4432472702672785,1.3953023011672276,5.021787315618809,4.909094908759047,16.706310448488274,197.70739919367395,751.4632737602905,3.000000018237547,19.49340678039437,5.914825115917946,0.9736175223049682,2.5158266300203755,16.622599584930676,2.893621789186882,-1.9743212877741083,0.6615435730689936,443.0619798235751,1.3411808852771014,1.000000115377616,16.81343177842475,197.70739917323596,751.4632737971903,2.9999999663998946,19.49340681394595,0.9736175453317889,2.515826609496958,0.9999999562840984,-3.64456893630427e-08,16.97575106064712,197.7073991638402,3.0000000080861358,-22.217869598105473,2.686888700292524,67.26263270559956,6.901325481822999,-31.567938935204026,-31.6581086918002,2.515855675086974,0.9999999259686579,16.70631037070502,16.813431825869497,15.840256849042763,197.7074011555394,2.99999999459986,0.9198124155815537,4.8992923638610974e-08,-9999.000000036674,12.071445478948128,0.9198124480127108,1.1546722954708757,-1.447189252259395,-0.9767312704355307,2.4325859487824837,1.841330304703031,-0.2732883069002222,0.4643328413448299
1.0691511401574747,0.48550232630434176,19.395521670242267,18.30369300307208,21.09377208183729,6.8269522697820415,6.848360289905251,9.440793775312354,18.419271425660067,198.23575777273604,0.48550229744003714,198.2357577888054,3.000000064897519,0.8284666531970313,-48.9983493891505,-48.46035963307338,-47.90302334739993,-59.05485699625691,1.8553799783560116,-10.96935293488568,132.6161775303658,5.082854263281617,-2.1179666907442285,32.91971562991348,2.7706822976253003,56.74777613392957,1.9170536835597596,-1.5828264040981694,25.87304249832985,26.029423036527064,778.4781091204214,52.91446216108411,3.8888669909717186,1.06915114899481,19.2037366800531,0.48550234084021804,5.571375016005082,4.7392824237169195,19.48576333628022,444.93090075315814,544197485663788.3,0.8004864187450034,19.395521669875478,271.23025839990316,0.9999999681806891,18.303692905134596,17.80177469487995,2.1785617165971285,2.124082983555009,5.95772539626984,5.855453907956408,18.419271392749334,198.23575784216564,753.0745525898817,3.000000042224645,21.04555524382515,3.888866928932835,1.0691511378631284,0.48550230738356326,18.32083637085255,4.7392825059905315,0.23113353154350402,1.920309779280337,444.930900666516,0.8004865062251387,1.0000000687930055,18.303692877477477,198.23575781190723,753.0745525715929,3.0000000067997377,21.045555291035228,1.0691512017469185,0.48550225801814806,0.9999999640638249,-1.4777997860736632e-08,19.665593974171212,198.2357578473518,2.999999984652751,-21.67831226394407,1.1000482176984763,65.76800560054085,8.495322346919298,-33.0637971977597,-33.15399380932244,0.4855524869115307,0.999999946962277,18.419271448623093,18.30369292783118,17.801774751926395,198.23576001595066,3.000000025768006,0.5984640472881184,-2.5925544725941855e-08,-9999.000000027332,10.71657795928674,0.5984640355972607,0.47644512556527435,0.5568755587293499,0.6040523223164633,-0.025743082299399367,-0.18715140644574718,0.5767795172673666,0.11715451297591506
-0.12759355310495035,-1.5920457110953006,18.088510596614157,17.197753100708088,19.280824642212632,6.368525805218418,6.486357806169295,10.387349929448503,17.195199128641388,195.49380678139042,-1.5920457864427184,195.49380676644248,2.999999945319015,1.7780146775144001,-49.32355558999194,-48.7839891488978,-48.2267206665275,-59.37863938006875,1.7314921560015262,-9.707560102014147,130.58456522186674,2.409784714868918,-1.5818510624074582,30.91972496651544,2.061560089958297,55.040501443452136,0.6474380558231803,-0.7061256510265872,24.208358417432997,23.784481648768597,776.411688447773,53.23067139520311,1.7246091853991654,-0.1275936035146471,17.925487940701885,-1.5920457923687477,6.678158484629014,6.277623853070142,19.258745990987023,442.98167944714737,544197485663788.0,0.285561563652878,18.088510605011308,270.10946683770203,1.0000000101597915,17.197753081986416,16.19172154128195,2.6728930791096785,2.595550738960856,6.38742396363073,6.232499327362844,17.195199083530003,195.49380677943026,755.6156100273776,2.999999985475881,19.57913537653726,1.7246092703393954,-0.12759361786390433,-1.5920457582069758,17.126959778950557,6.277623858346261,0.8804296677653722,2.9000573337871285,442.98167937608173,0.2855614957572349,0.9999999967642763,17.19775301620076,195.49380683043552,755.6156101231913,3.000000095863566,19.579135386294446,-0.12759355913539516,-1.5920457844493408,1.0000000276034,-3.252092665539266e-08,19.31354163792973,195.4938067598451,3.0000000494837393,-21.4411314509093,1.749451222699379,66.80420215444882,7.43882382631317,-32.02848062784242,-32.1185913549897,-1.5920410097263433,1.000000012456051,17.195199034198637,17.197753078200453,16.191721622549963,195.49380903745853,3.0000000174835875,-0.4029804729857005,3.3207399126865576e-08,-9998.999999998685,10.96231581634198,-0.402980573417864,1.1171235857173971,2.4873520592497855,3.080923638171964,-0.8015878817802803,-1.4902884093631246,2.786589790850632,-2.292716106207425
1.9431768637178815,-1.5966234112334867,17.90417834393401,17.09524232463824,19.69192322778263,7.786169348974268,7.648366296660906,9.552347819345016,17.025573556208787,195.82375228104382,-1.5966234323968935,195.82375229772168,2.9999999512974718,2.701067440170819,-49.99004500429828,-49.45120359370607,-48.8940939245031,-60.04676031958553,1.783642893587835,-10.639600050120807,133.07749564009976,4.806553495628447,-2.181603119342814,33.55900073073274,4.1692405931269025,57.77904596708747,4.303466117846516,-2.123807128616483,26.63060912835334,26.39246562478096,776.1024405361242,51.886994481761114,1.892692028796745,1.9431768057300527,17.792226650166533,-1.5966234194442854,5.3341715392720355,4.904312939721164,18.83979969144969,443.0207897453888,544197485663787.94,0.3376521476067922,17.904178278913946,269.792201210739,1.0000000160518938,17.095242319030334,16.00048551530995,3.562883377554702,3.3980351213501034,6.402796708838424,6.483907977712117,17.02557354477151,195.82375232072485,755.0351894801871,3.000000016206687,20.040676030963347,1.8926920588665428,1.9431768752949998,-1.5966233031504933,16.888788973887635,4.904312895599719,-0.4489848741883928,3.2442774238865755,443.0207898112171,0.3376520853177487,1.0000000217890321,17.095242254523782,195.82375226868174,755.0351895114353,2.9999999187378448,20.0406759910524,1.9431768929151336,-1.596623449303009,1.000000036429496,6.818028980175666e-09,19.016165544491162,195.82375227502547,3.000000002767844,-22.367431410520112,2.0791005214742126,66.86356744485711,7.280231100758758,-31.969351529359095,-32.05953588680047,-1.5966431869635713,0.9999999217111134,17.025573585763574,17.095242318003386,16.000485511656972,195.82375336809207,3.000000058569308,0.9088684965751259,-2.9111773460809084e-08,-9998.999999980371,12.162008063626505,0.9088684242504672,0.05960099509367279,0.7424569600910309,1.8109541499493016,0.31359536697263857,-0.9025175649468471,1.5649455537268246,-0.5194250360975873
2.1932336298842965,1.4012750366411986,17.589417691107126,16.608095017046,19.82537057391096,6.89804225546831,7.003082880181134,9.639907882550476,16.763394584471715,197.63533103267045,1.401275081552924,197.63533109187188,3.000000027214593,0.20579595720941013,-50.87946080645041,-50.341925222379274,-49.7846259313085,-60.93642126187895,1.1402679666353075,-11.183744943116919,133.16261433632877,6.507460696441681,-2.865771456817013,33.284780865448525,3.913578451094757,57.35057651256129,4.247736746277784,-0.9881278115881647,25.597652138925152,25.882112130881207,775.3443803844023,56.03017515891326,4.8745789023301676,2.1932336299895043,17.49702500882627,1.4012750911160514,4.652284994790468,4.332187009215652,17.281659675560746,443.7348545327749,544197485663789.0,1.2044764310097085,17.589417766296837,271.646016847009,0.9999999850991207,16.608095013985135,15.662381998585293,2.557022004753832,2.451832022892907,5.52718471551057,6.076741962595129,16.763394569413567,197.63533106761275,752.5491870760487,3.000000043283167,19.475874161395566,4.874578908670116,2.193233634871331,1.4012750287254891,16.83472593145177,4.332187012632304,0.059922806160788364,2.0493945610291737,443.7348545920858,1.2044764047322825,0.9999999692129306,16.608095017745143,197.6353311065915,752.5491870531442,3.000000015615998,19.475874173935335,2.193233616618327,1.4012750228018807,0.9999999786674324,-4.777714837014253e-08,16.927077985289742,197.63533108479447,2.9999999567877285,-20.836302860899725,0.7738094735238161,67.21041613798351,7.088365052645796,-31.619206674153485,-31.709324737211098,1.4012619992716082,0.9999999743133312,16.763394544579963,16.60809496432775,15.662382078831602,197.63533169781326,2.9999999856162227,0.30380296707397547,8.733439887288435e-09,-9999.000000013688,10.5305291961116,0.30380298885440865,0.3274694077996564,-2.2271669228208557,-2.3893100051181713,2.068321981571258,2.267272191720763,-1.8162893549852752,2.3852211351167294
-0.13908284281704997,-0.7514650805368447,18.146483311828053,16.672654075216514,19.8070939699971,8.487861344931792,8.743027192359975,12.674823346717162,16.715428489982585,195.27650081019326,-0.7514651299869846,195.2765007612927,2.9999999849067227,0.8898109052377338,-48.02133776376036,-47.48168390320751,-46.924182524769655,-58.078093464622185,2.4104217453448396,-8.98857359914469,130.269063050842,2.858242247449331,-0.6966805382871892,30.799144044892135,1.4023159201592337,54.313636425328575,2.1571108606271885,-0.6314000128539257,25.009173633256534,23.703482048484492,776.9191934347957,53.45652529366143,2.5688847996248976,-0.13908292244489506,17.9819812421863,-0.7514650625190125,6.693267914179261,5.891362368329252,19.244276364030053,442.1097890055527,544197485663787.25,1.6994837632676587,18.146483246369208,271.3735975084045,1.000000033300158,16.67265414065611,15.619564897068605,4.312612684868819,4.225416854476853,7.953406770609796,7.678658369673631,16.71542850096609,195.27650083386334,754.810978943226,3.0000000216893885,20.44253832897662,2.5688847956450167,-0.1390828503660615,-0.7514650542993287,16.647549622641566,5.891362334551405,0.5662256520344355,3.287679914233757,442.10978898471285,1.6994837951579012,0.9999999731053004,16.67265413433826,195.2765008379997,754.8109789904745,2.9999999993283133,20.44253834450563,-0.13908293091579937,-0.7514650943610628,1.000000041089984,3.186995486287272e-08,19.099974804471,195.27650081289534,2.9999999346019552,-22.658094584756125,0.6125500944439406,67.05114298517594,7.236703112774624,-31.780380900487582,-31.870641603882586,-0.7514454910405117,0.9999999960199485,16.71542853786787,16.672654115094627,15.619564900114135,195.27650199314726,3.000000039597915,2.013436843961693,4.6371731372392785e-08,-9998.999999974492,12.794005154234167,2.013436857292085,1.0508095668324977,0.09724302202885304,0.14908529947422616,0.7441409879163655,0.6565549437613709,0.3055157828447187,0.0034877933090733393
-0.3694821160925713,-2.0867727734749892,17.298721110491,16.333658820876725,18.04776521810422,8.498211242012285,8.143364018029537,10.43013951216676,16.31344831376916,195.6187698009295,-2.0867727209299685,195.61876981707144,3.0000000087471745,1.3934785072370246,-49.450507784886135,-48.91048706169616,-48.35327440867772,-59.504617373929655,1.4962723575582466,-9.961816566647187,131.00662431469587,2.8051864904914456,-2.1889572580139194,31.621761978547063,1.251312533308321,54.47865663233068,1.9440066333025232,-2.1559239189985178,25.7316046788585,23.908204278377234,777.1521748952016,53.19632255485983,1.3312781473925193,-0.3694821308551274,17.205094897974202,-2.0867727217213603,6.794862528232737,6.0696326366633535,18.952219462661706,443.4989654128243,544197485663788.94,-0.056567340134001554,17.298721117820136,271.39419013135824,0.9999999869608956,16.333658941944147,16.23746456495181,4.504282962056177,4.225200444047895,7.728037084755862,7.19540327400507,16.313448288894296,195.61876975342344,756.1028101458461,2.999999972623776,18.823916789371346,1.3312781121634614,-0.36948222007601894,-2.0867727449149034,16.254222836690897,6.069632648437108,0.6216445420163494,3.8804293043500344,443.49896543511187,-0.056567291383349594,0.9999999899515482,16.333658815882693,195.6187697979988,756.1028101325181,2.999999998466113,18.82391675541888,-0.3694821392241431,-2.08677279955601,1.000000037061857,8.301516728089782e-09,18.766403194110605,195.6187697730535,2.9999999779191215,-20.873535969911444,-0.16270441635688138,65.71965590808729,8.608490328302214,-33.113248046228925,-33.20329168174332,-2.086790947521544,0.9999999986384244,16.313448348097737,16.33365894456695,16.2374645728807,195.61877081778542,2.999999968159987,-0.9747154043867687,2.2718830953699914e-08,-9998.999999983922,10.202427854141243,-0.9747154556777482,-0.31729491964347206,1.3515697023247886,1.3213695403238068,-0.4456331013565332,-0.5013444845885873,-0.15726959701039533,1.2819422923476016
1.0900362376212427,-1.145139757712208,17.749262516320034,17.174032331961538,19.0443553298687,6.430816475602797,6.455618144529939,11.007100352576574,17.02227000645818,195.7940500419192,-1.1451397919847277,195.79405011575767,3.0000000304413383,0.7140694204065876,-49.26345740114424,-48.72511057149658,-48.16819445002361,-59.32071398680513,1.5194002011144234,-12.103626635481264,133.74732062226056,4.911589753915781,-3.504746980684917,33.70725229653099,4.317750784586648,57.56970900664787,3.615956988520301,-2.392983689091795,26.78595746455506,26.683500767715415,776.9261012220541,52.36097542067838,2.2707677907318526,1.0900361180419609,17.859806941701034,-1.145139723906736,4.644047315561501,4.102593028178046,18.38058126670751,442.88485009942946,544197485663788.25,0.5974731148046389,17.749262543259157,269.3778204892812,0.9999999700291671,17.174032370716276,15.643769624453165,2.2830322789963176,2.245760548240722,5.740359352870733,5.292735009247053,17.022269972374914,195.79405002795204,754.9053254874783,3.0000000246431258,19.01862297776454,2.270767798356397,1.090036190839301,-1.145139764815232,16.916608629112957,4.1025930517291815,0.03516337487098645,1.9086408408690358,442.8848502486474,0.5974731836721326,0.9999999929817399,17.17403236171107,195.79405007991056,754.9053254806103,2.999999881068473,19.01862292326044,1.0900361169545398,-1.1451397709900022,1.000000014453992,-5.288268223358955e-08,18.282394765043062,195.7940499691307,2.9999999832671698,-22.34247368948705,2.24526022063075,67.81643377462672,6.407247101215778,-31.01739478246544,-31.107602779819167,-1.1451670104995393,1.0000000524158101,17.02226992739502,17.17403238112671,15.643769647096402,195.79405153936742,2.999999957611614,1.0423269587588113,-3.0715264194329434e-08,-9999.000000046964,11.836202487175832,1.0423269548553753,1.0362303420799,-0.3960990732169384,-0.40314899278913585,0.9220217341967369,0.9000204988117206,-0.37919070580390735,0.6348416671197776
0.693761151893014,1.0794538981025044,18.22100775248091,17.310591462291438,19.648742770597995,7.093472023537811,6.961401388539016,9.936996220277912,17.304927062989737,198.16116413697176,1.0794538642225866,198.16116412698076,3.000000001103527,3.9501783613407597,-49.571867235608146,-49.03281229400359,-48.47573124117904,-59.62788297564318,1.2257303454644222,-9.61679259844754,132.3179350504435,4.832006561120287,-1.100584043894202,32.82320253204496,2.432098396290048,56.72191975488831,2.207598970163483,-0.4157144215322759,25.31860057063033,25.670130955020127,775.0628381628312,53.817350436741485,4.573067615038564,0.6937612008803913,17.962068723545602,1.0794538957491493,5.893983582603248,4.879692055539754,18.523338731742218,444.40867778385234,544197485663788.44,0.6016290970359286,18.22100765439633,270.5194163235554,0.9999999692862197,17.310591462683018,16.579955178041168,2.976172605775863,2.6605662834533867,6.08868044104062,6.4024330367944815,17.30492712046754,198.16116412114857,752.4767899219149,3.0000000414084673,20.01733753989562,4.5730675295447245,0.6937612006238193,1.0794539156401648,17.198932159672303,4.879692130106469,0.25910043242106917,2.460532764674687,444.4086777604854,0.6016290032682562,1.000000056766351,17.310591454921205,198.16116416870813,752.4767900357099,3.00000005154498,20.017337508839862,0.6937611595052937,1.0794539420166958,0.9999999812255115,-3.222537140312128e-09,18.60801173525988,198.16116408751242,2.9999999859197177,-21.656888112155787,1.90832562887943,66.58742933955085,7.624549341927911,-32.24353070414705,-32.33367128662947,1.07949991072699,1.0000000194856227,17.304927077025535,17.310591442838973,16.579955102542037,198.1611658481681,2.9999999889788684,0.21509155546298125,1.0116780083356044e-08,-9998.999999983176,11.369521097486286,0.21509164610135306,-0.002856507110945747,0.36430760785630484,0.8624965590603673,0.4644306844791142,-0.10120671995866998,-0.036276699626440645,0.974815176211461
0.4251047829939131,0.5599469495490343,17.454798841063205,16.640094880250462,19.02904987319247,6.578044671998052,6.973108872367657,9.518413300470588,16.575708457351524,197.56545658978507,0.5599469762565461,197.56545663599255,2.9999999939837014,0.0013707872965824652,-48.92414595448921,-48.38388924046445,-47.82674032667168,-58.977666548938124,1.7986245477844014,-9.9603156908685,132.02712577964357,2.9309257822758275,-1.7921193748048572,32.47530596059436,1.533301855443338,55.62703098980212,1.2553514961862324,-1.5961976268935778,26.44203343842779,25.064045261747793,778.859232221699,55.299084512241876,3.952159861505489,0.4251048218991371,17.50915629745122,0.5599469372055541,6.278833744862205,6.033469889378198,18.720853096723758,444.2159717760972,544197485663789.1,0.3647402811208411,17.45479883959105,271.06534543282083,0.9999999976699544,16.64009490921422,16.67391298833216,2.9693104971411044,3.1693197213135234,5.713600765490408,6.270110021398994,16.57570846269285,197.56545658626885,753.359622758236,2.9999999708574947,19.338035897015786,3.952159893892686,0.42510480218235025,0.5599469757866272,16.505885542831372,6.033469959258544,0.4799567179724302,3.2554863465055073,444.2159717098531,0.36474034100374375,1.0000000501721111,16.640094958976597,197.56545667971503,753.3596227052254,3.000000039058542,19.338035908677977,0.4251048541261345,0.5599469139323795,0.9999999719801708,2.4032866161232154e-08,18.603551380150215,197.5654566176372,3.000000022384401,-20.62564215552131,0.6596081366539032,65.49402539278331,8.773927935133495,-33.33812000201298,-33.42820634518368,0.5599315640333926,1.000000022541428,16.575708399011265,16.640094936255814,16.673912892933835,197.56545766846008,3.000000065670201,-0.7997453106457719,7.130967229137766e-08,-9998.99999995298,9.850726145889269,-0.7997452936981908,-0.7658730351368503,1.1093891202895048,0.9456214330744134,0.19299753058143226,0.3386051196105661,0.8542403536855033,0.6440491195513305
1.786674587209177,-1.1267131352341437,20.494590730952275,19.775075480166606,21.868467169613755,5.105123430787943,5.009818470402545,9.90730967181661,19.521603141870802,197.25911772452585,-1.1267131697880055,197.25911782499892,3.0000000130427638,1.3479627060622328,-50.159135785582315,-49.620525091295285,-49.062783847812184,-60.21628007461002,2.340549782732496,-10.052517034997523,130.9338896056525,3.843912722592993,-1.7551238717842268,31.278169711040654,2.5095546465360155,54.794811221097866,2.2763412769741387,-0.0036381702633059287,23.84903441242859,23.977303755856177,777.3512042030582,52.86988993955945,2.309991383673321,1.7866745921238263,20.27047313238312,-1.1267130236997436,5.361464812961961,4.723947819774372,20.68372848532438,444.8635148958532,544197485663788.44,1.1188209823083972,20.494590605282223,269.53890131681715,0.9999999948785295,19.775075540256598,18.60275275739277,1.4164914747011859,1.2110717385773742,5.041660953744628,4.498760144737144,19.52160316508921,197.2591178609398,754.8593558300695,3.000000017398971,22.240436724482347,2.309991416930092,1.7866745722859212,-1.1267130702216241,19.43860384418118,4.7239478812763895,1.1601394384890942,1.3714324680087762,444.86351486825777,1.1188209550546844,1.000000035329632,19.775075531202507,197.2591177950694,754.859355837406,3.000000004349539,22.24043674039212,1.786674643686414,-1.1267130973413688,1.0000000496733867,2.5985726353620417e-08,20.55989126342979,197.25911778898774,3.0000000419921045,-22.43254379715165,2.2207151867557333,66.17039331232891,8.037360796356266,-32.660992779868295,-32.75129340594584,-1.126677578127298,0.9999999352642103,19.52160313436423,19.775075567227077,18.602752838079812,197.25911933512876,3.0000000003266694,2.5998509604439786,2.0368978900478157e-08,-9999.000000008711,12.3008803204912,2.599850968172124,0.5121787930748121,1.268284375622717,1.660183098195254,-0.41598457573707537,-0.8663435002552884,0.31315853905960545,0.3343063606441227
